WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1710,81.66666666666667,81.66666666666667,-13.53189111798963,-0.3916262988303261,0.04939687798144011
1711,80.0,80.0,-15.100932149860157,-0.4370358965477919,0.04505770197347688
1712,79.33333333333333,79.33333333333333,-15.669997584708412,-0.45350521248439796,0.04348395403973994
1713,78.66666666666667,78.66666666666667,-16.239087488665234,-0.469975236581182,0.041910138436791894
1714,78.0,78.66666666666667,-16.14153526119472,-0.4671519787339364,0.04217991868878365
1715,78.66666666666667,78.66666666666667,-16.044007635094317,-0.46432943287464873,0.042449630905795566
1716,79.33333333333333,79.33333333333333,-15.279838009828225,-0.44221360889911404,0.04456293861197829
1717,80.0,80.0,-14.515693118193795,-0.4200985007393172,0.04667617791741246
1718,83.0,83.0,-11.418239692988578,-0.3304551382458105,0.05524217161383675
1719,86.0,85.66666666666667,-8.654144467009928,-0.25045949140487084,0.06288626469022608
1720,89.0,85.66666666666667,-8.556740839722082,-0.24764053419373266,0.06315563398907237
1721,85.66666666666667,85.66666666666667,-8.459362210589049,-0.24482230045389367,0.0634249341556325
1722,82.33333333333333,82.33333333333333,-11.695341979075067,-0.3384747521897344,0.054475846471845515
1723,79.0,79.0,-14.931346877977475,-0.4321279312246549,0.045526689290003586
1724,79.0,79.0,-14.834043640093796,-0.42931187938206083,0.045795780962398315
1725,79.0,79.0,-14.736765664888182,-0.42649655866633013,0.04606480277096902
1726,80.33333333333333,80.33333333333333,-13.306179685158014,-0.38509398695515634,0.05002108194690197
1727,81.66666666666667,81.33333333333333,-12.208952433700816,-0.3533391462076752,0.05305545903972447
1728,83.0,81.33333333333333,-12.111750643313982,-0.3505260303558727,0.05332427015951705
1729,81.33333333333333,81.33333333333333,-12.014574380128352,-0.34771365328649456,0.05359301068394803
1730,79.66666666666667,80.0,-13.250757043608004,-0.3834900009496247,0.050174353016062635
1731,78.0,80.0,-13.153632033217121,-0.38067910718676573,0.05044295180111727
1732,80.0,80.0,-13.056532748419755,-0.37786895794800074,0.050711479442157245
1733,82.0,82.0,-10.95945925534673,-0.31717757909292893,0.05651092687740379
1734,84.0,82.0,-10.862411620128867,-0.31436892464402594,0.05677931168176094
1735,82.66666666666667,82.0,-10.765389908896907,-0.31156102046088857,0.05704762479345017
1736,81.33333333333333,81.33333333333333,-11.335060854448344,-0.32804786047550566,0.05547220232255172
1737,80.0,81.33333333333333,-11.238091189580572,-0.3252414625655711,0.05574037150025184
1738,80.66666666666667,81.33333333333333,-11.141147647091145,-0.32243582066307547,0.05600846843663062
1739,81.33333333333333,81.0,-11.377563626444072,-0.32927793269095457,0.05535466109528634
1740,82.0,81.0,-11.280672527103548,-0.3264738085450034,0.05562261300036965
1741,81.0,81.0,-11.18380774853371,-0.3236704461481616,0.055890492115478474
1742,80.0,80.0,-12.086969356865282,-0.3498088354414636,0.05339280269717572
1743,79.0,80.0,-11.990157418229131,-0.3470070022845099,0.053660535683682516
1744,80.0,80.0,-11.893371998755967,-0.3442059366183348,0.05392819533156179
1745,81.0,81.0,-10.796613164576655,-0.3124646523296847,0.05696127701848182
1746,82.0,82.0,-9.69988098182192,-0.2807241393595941,0.059994285001005496
1747,82.33333333333333,82.33333333333333,-9.26984218328927,-0.26827839164005246,0.061183555389213024
1748,82.66666666666667,82.33333333333333,-9.173163501776102,-0.2654804150758996,0.061450919853737795
1749,83.0,82.33333333333333,-9.07651167007991,-0.2626832155719783,0.061718210065212914
1750,81.0,81.0,-10.313220087664845,-0.2984747790783747,0.05829809842668342
1751,79.0,79.0,-12.216622153994962,-0.35356111549087965,0.05303424846230033
1752,77.0,78.33333333333333,-12.786717935201125,-0.3700602506690937,0.05145765111028477
1753,77.66666666666667,78.33333333333333,-12.690174164080716,-0.3672661785450024,0.051724642480717294
1754,78.33333333333333,77.66666666666667,-13.26032424009793,-0.383766885068693,0.05014789497664281
1755,79.0,77.66666666666667,-13.163834896050147,-0.38097438811785894,0.05041473582924761
1756,77.66666666666667,77.66666666666667,-13.067372864734907,-0.37818268162449037,0.05068150114861182
1757,76.33333333333333,76.66666666666667,-13.970938212282903,-0.404332755529621,0.048182695191298426
1758,75.0,76.66666666666667,-13.874531004824988,-0.40154263569285087,0.04844930889552859
1759,76.66666666666667,76.66666666666667,-13.778151308491985,-0.39875331205521747,0.048715846517864946
1760,78.33333333333333,76.66666666666667,-13.68179918941459,-0.39596478653060846,0.04898230787542334
1761,80.0,76.66666666666667,-13.585474713723684,-0.39317706103291683,0.04924869278531912
1762,76.5,76.5,-13.655844614216647,-0.3952136354805551,0.049054085137909285
1763,73.0,76.5,-13.55957562369099,-0.3924275157783666,0.0493203166038269
1764,75.33333333333333,76.5,-13.46333447494412,-0.38964220184476467,0.049586471073428874
1765,77.66666666666667,77.66666666666667,-12.200454567440175,-0.3530932095619697,0.05307895985114245
1766,80.0,77.66666666666667,-12.104269300643338,-0.3503095129072146,0.05334495977945969
1767,78.0,77.66666666666667,-12.008112074017646,-0.34752662776271687,0.05361088216280812
1768,76.0,76.0,-13.578649620360636,-0.3929795360876127,0.049267567550714986
1769,74.0,76.0,-13.482548672469676,-0.390198279705303,0.04953333429547236
1770,75.33333333333333,76.0,-13.386475963142303,-0.387417840574924,0.0497990229466075
1771,76.66666666666667,76.66666666666667,-12.62376489184257,-0.36534422859226673,0.05190829702827143
1772,78.0,77.33333333333333,-11.861082191368013,-0.34327143768932117,0.054017492650544285
1773,77.66666666666667,77.33333333333333,-11.765094594515986,-0.3404934617980721,0.05428294592350671
1774,77.33333333333333,77.33333333333333,-11.669135500750684,-0.33771631081431475,0.05454832037130933
1775,77.0,77.33333333333333,-11.573204976202902,-0.3349399866519395,0.05481361581106773
1776,77.33333333333333,77.33333333333333,-11.477303087003378,-0.33216449122483543,0.055078832059897644
1777,77.66666666666667,77.33333333333333,-11.381429899282978,-0.329389826446895,0.05534396893491446
1778,78.0,77.33333333333333,-11.285585479172397,-0.32661599423200594,0.05560902625323404
1779,77.0,77.0,-11.52310322613583,-0.33348999250310934,0.054952171978454145
1780,76.0,76.0,-12.427316539637346,-0.35965881918314274,0.052451574074172905
1781,75.0,75.0,-13.331558819141136,-0.3858284841679012,0.049950896064540964
1782,73.66666666666667,73.66666666666667,-14.569163464111256,-0.4216459853803218,0.046528305913156494
1783,72.33333333333333,72.33333333333333,-15.806797207345184,-0.45746432872524684,0.043105635290652644
1784,71.0,71.0,-17.044460114973745,-0.4932835161165678,0.03968288401414491
1785,70.33333333333333,70.33333333333333,-17.615485586461006,-0.5098095574500761,0.03810371560778428
1786,69.66666666666667,70.33333333333333,-17.519873687937803,-0.5070424546396634,0.03836812988868622
1787,69.0,70.33333333333333,-17.424291152201548,-0.5042762016173161,0.03863246296693122
1788,73.5,73.5,-14.16207137871642,-0.4098643382109639,0.047654117268052125
1789,78.0,74.0,-13.56654776694647,-0.39262929649284706,0.049301035172606325
1790,76.0,74.0,-13.471053716355854,-0.38986560431804035,0.04956512354557389
1791,74.0,74.0,-13.375589293075421,-0.38710276958686296,0.04982912998434666
1792,72.0,72.0,-15.280154563235854,-0.4422227702674942,0.044562063184934816
1793,71.0,71.0,-16.184749592968032,-0.468402644192389,0.04206040964611229
1794,70.0,70.33333333333333,-16.75604111506935,-0.4849363852935333,0.0404805054779596
1795,69.0,70.33333333333333,-16.66069586233732,-0.48217699947577036,0.040744182351109826
1796,70.33333333333333,70.33333333333333,-16.56538056756932,-0.47941848067108583,0.04100777637564351
1797,71.66666666666667,71.66666666666667,-15.13676196356289,-0.4380728467571776,0.04495861478274653
1798,73.0,73.0,-13.708173449782095,-0.3967280836841292,0.04890936997546414
1799,74.33333333333333,74.33333333333333,-12.27961509235773,-0.35538419336583127,0.052860041770911914
1800,75.66666666666667,74.33333333333333,-12.184420290753977,-0.3526291617523705,0.0531233025721348
1801,77.0,74.33333333333333,-12.089255777768201,-0.34987500672144,0.05338647961031914
1802,73.33333333333333,73.33333333333333,-12.994121619531285,-0.37606271821407883,0.050884077142027404
1803,69.66666666666667,69.66666666666667,-16.565684548840593,-0.4794272781894182,0.04100693571678732
1804,66.0,69.66666666666667,-16.470611298493665,-0.4766757643894259,0.04126986036854908
1805,68.66666666666667,69.66666666666667,-16.37556860128788,-0.47392513482752563,0.04153270052573465
1806,71.33333333333333,71.33333333333333,-14.613889856687436,-0.42294041137236643,0.046404615273047525
1807,74.0,74.0,-11.852241797489725,-0.3430155879559344,0.054041940720568234
1808,74.66666666666667,74.66666666666667,-11.090624489825544,-0.3209736305735581,0.05614819000375375
1809,75.33333333333333,74.66666666666667,-10.995704666492415,-0.3182265571029352,0.05641069035378998
1810,76.0,74.66666666666667,-10.900815726954391,-0.3154803774398567,0.056673105294827955
1811,73.33333333333333,73.33333333333333,-12.13929107067564,-0.3513230775344089,0.05324810722991266
1812,70.66666666666667,70.66666666666667,-14.711130763786898,-0.4257546593004808,0.04613569597615983
1813,68.0,69.0,-16.28300153908569,-0.4712461525886239,0.04178869432530823
1814,68.5,69.0,-16.18823679603605,-0.4685035672946288,0.04205076580150893
1815,69.0,69.0,-16.09350326743551,-0.46576188537763114,0.04231275095428925
1816,70.0,70.0,-14.998801019414856,-0.4340801207243756,0.045340145161317603
1817,71.0,70.33333333333333,-14.570796784771488,-0.42169325529399404,0.046523788972121664
1818,72.0,70.33333333333333,-14.476157296302944,-0.4189542949913307,0.046785514057334415
1819,70.33333333333333,70.33333333333333,-14.381549286806589,-0.41621624572122456,0.04704715208758933
1820,68.66666666666667,68.66666666666667,-15.953639489079947,-0.46171408944281145,0.0426995436124137
1821,67.0,68.66666666666667,-15.859094635920428,-0.4589778679794935,0.04296100698409947
1822,68.33333333333333,68.66666666666667,-15.764581460125541,-0.45624256329040613,0.043222382752173986
1823,69.66666666666667,68.33333333333333,-16.003433361159352,-0.46315517329848677,0.04256183888023537
1824,71.0,68.33333333333333,-15.908983738486015,-0.46042170789952924,0.04282303889243438
1825,68.0,68.0,-16.147899324902994,-0.4673361610255216,0.04216231889885134
1826,65.0,65.0,-19.05351351987437,-0.5514275066536939,0.0341268557419786
1827,62.0,62.666666666666664,-21.292493056197678,-0.6162257866074516,0.02793496777410779
1828,62.333333333333336,62.666666666666664,-21.19817133333695,-0.6134960227554396,0.028195814079942823
1829,62.666666666666664,62.666666666666664,-21.10388175075638,-0.6107671890748907,0.028456571501975773
1830,63.0,63.0,-20.67629104125335,-0.5983922914706445,0.029639071710840056
1831,66.66666666666667,66.66666666666667,-16.91539927095873,-0.48954836777515587,0.04003980120530964
1832,70.33333333333333,70.0,-13.487873172669921,-0.39035237600184886,0.049518609413806425
1833,74.0,70.0,-13.39371281251772,-0.38762728214605224,0.04977900947178739
1834,70.0,70.0,-13.299584923299633,-0.38490312803117105,0.05003931973154423
1835,66.0,67.33333333333333,-15.872156237813044,-0.45935588364348307,0.04292488518205174
1836,66.66666666666667,67.33333333333333,-15.778093488855475,-0.4566336147521016,0.04318501529670729
1837,67.33333333333333,67.33333333333333,-15.684063409224308,-0.4539122913433044,0.04344505506448572
1838,68.0,67.33333333333333,-15.590066065050408,-0.4511919153309841,0.0437050043025024
1839,67.33333333333333,67.33333333333333,-15.496101522464514,-0.44847248862902944,0.04396486282787307
1840,66.66666666666667,67.0,-15.735503180930735,-0.45540100916037923,0.04330279860419574
1841,66.0,67.0,-15.64160443991328,-0.452683486820829,0.04356247515562101
1842,67.0,67.0,-15.547738698876174,-0.4499669195333149,0.04382206044574714
1843,68.0,68.0,-14.453906023950282,-0.41831032118458356,0.046847049852242355
1844,69.0,69.0,-13.360106481266328,-0.3866546817156694,0.049871947631669584
1845,70.0,70.0,-12.26634013695515,-0.3550000030404643,0.052896753601144285
1846,71.0,70.0,-12.172607057147502,-0.3522872751000036,0.05315597201722928
1847,72.0,70.0,-12.078907307974234,-0.34957551178103347,0.05341509825759288
1848,68.66666666666667,68.66666666666667,-13.31857428889937,-0.38545269903363616,0.049986804725280436
1849,65.33333333333333,65.33333333333333,-16.55827473272045,-0.4792128307898017,0.0410274275303721
1850,62.0,64.66666666666667,-17.131342038901565,-0.49579796483673827,0.039442612439230224
1851,63.333333333333336,64.66666666666667,-17.0377762735735,-0.4930900791426279,0.03970136814786473
1852,64.66666666666667,64.66666666666667,-16.944244169533746,-0.49038316763945966,0.039960030766355834
1853,66.0,66.0,-15.517412459579717,-0.4490892482049278,0.04390592752588975
1854,70.0,70.0,-11.423947876508905,-0.330620338716729,0.05522638565765247
1855,74.0,70.0,-11.330517153118706,-0.3279163612697257,0.05548476790840731
1856,70.0,70.0,-11.237120355539986,-0.32521336566922615,0.05574305633748111
1857,66.0,66.0,-15.14375754990347,-0.4382753059377032,0.0449392685197782
1858,62.0,65.33333333333333,-15.71709546900665,-0.4548682717899772,0.04335370504980173
1859,63.666666666666664,65.33333333333333,-15.623800845646997,-0.45216823321232835,0.043611710916526304
1860,65.33333333333333,65.33333333333333,-15.530540412621903,-0.44946918413674264,0.04386962223003244
1861,67.0,65.33333333333333,-15.437314236062235,-0.4467711264771127,0.04412743880743552
1862,65.33333333333333,65.33333333333333,-15.344122382098718,-0.444074062147327,0.044385160465851316
1863,63.666666666666664,63.666666666666664,-16.917631583528866,-0.4896129731065211,0.040033627754807156
1864,62.0,62.0,-18.49117523981674,-0.53515288122334,0.03568199975900692
1865,61.333333333333336,61.333333333333336,-19.064753417093165,-0.5517528003845293,0.03409577185611896
1866,60.666666666666664,61.333333333333336,-18.971699514822284,-0.5490597285130285,0.0343531120097412
1867,60.0,61.333333333333336,-18.878680265801513,-0.5463676595408242,0.03461035632995411
1868,61.333333333333336,61.333333333333336,-18.785695736161678,-0.543676595381808,0.03486750463387316
1869,62.666666666666664,62.666666666666664,-17.359412658700187,-0.5023985539136739,0.0388118841526846
1870,64.0,64.0,-15.933164432881213,-0.4611215210865087,0.04275616728943337
1871,65.5,65.5,-14.340284458168838,-0.4150220008096772,0.047161269787994
1872,67.0,67.0,-12.74743946736055,-0.368923493001595,0.05156627553872319
1873,68.0,68.0,-11.654629526587115,-0.3372964935897248,0.05458843657846017
1874,69.0,68.0,-11.561854701979314,-0.3346114985015299,0.054845004944044116
1875,70.0,68.0,-11.469115059667999,-0.33192752162375627,0.055101476013143316
1876,65.33333333333333,65.33333333333333,-14.043077332450551,-0.40642053294268177,0.047983194774732604
1877,60.666666666666664,61.333333333333336,-17.950408253124472,-0.5195025503360032,0.03717748845999794
1878,56.0,61.333333333333336,-17.857774554487186,-0.5168216395728313,0.03743366654233694
1879,61.333333333333336,61.333333333333336,-17.765176302669524,-0.5141417546756417,0.03768974659665364
1880,66.66666666666667,66.66666666666667,-12.339280230468887,-0.35711096141354426,0.05269503809634574
1881,72.0,66.66666666666667,-12.2467530706828,-0.3544331339899893,0.05295092154596472
1882,68.33333333333333,66.66666666666667,-12.154261556108636,-0.35175633817408586,0.05320670641890838
1883,64.66666666666667,64.66666666666667,-14.061805752877234,-0.40696255193401776,0.047931401411186444
1884,61.0,61.0,-17.636052393786088,-0.5104047811746278,0.03804683819343202
1885,59.5,60.0,-18.54366821163258,-0.5366720796921716,0.035536830678489985
1886,58.0,60.0,-18.451319939214216,-0.533999429445784,0.0357922194158877
1887,60.0,60.0,-18.359007642661737,-0.5313278203765004,0.03604750866218802
1888,62.0,62.0,-16.266731388105995,-0.47077527834392074,0.041833689355612096
1889,64.0,62.666666666666664,-15.507824575011064,-0.44881176535242073,0.043932442778099455
1890,63.333333333333336,62.666666666666664,-15.415620602841066,-0.44614329129779356,0.04418743245380092
1891,62.666666666666664,62.666666666666664,-15.323452871060177,-0.4434758660758336,0.0444423219068672
1892,62.0,62.666666666666664,-15.231321445799118,-0.4408094916004294,0.04469711095441407
1893,62.666666666666664,62.666666666666664,-15.139226393188743,-0.43814416978547316,0.04495179941355694
1894,63.333333333333336,63.333333333333336,-14.380501112693103,-0.4161859105267558,0.04705005080844686
1895,64.0,64.0,-13.62181233710973,-0.39422870775626734,0.04914820124916397
1896,65.66666666666667,65.66666666666667,-11.863160132569348,-0.3433315753607501,0.05401174611337691
1897,67.33333333333333,66.33333333333333,-11.104544565202815,-0.3213764913083887,0.05610969409709535
1898,69.0,66.33333333333333,-11.012632367807498,-0.3187164615040221,0.05636387687095276
1899,66.33333333333333,66.33333333333333,-10.920756939847578,-0.31605749584344517,0.05661795795909981
1900,63.666666666666664,63.666666666666664,-13.495585014120529,-0.39057556431293816,0.049497282350511075
1901,61.0,63.0,-14.070449990090424,-0.4072127246997085,0.047907495811549
1902,62.0,62.666666666666664,-14.312018600554772,-0.41420395896289147,0.047239438891740926
1903,63.0,62.333333333333336,-14.55362424497762,-0.421196265025424,0.04657127955468503
1904,62.666666666666664,62.333333333333336,-14.461933656156525,-0.41854264879215075,0.04682484947101424
1905,62.333333333333336,62.333333333333336,-14.370280233555498,-0.41589010818600747,0.047078316604326854
1906,62.0,62.0,-14.611997376638769,-0.4228856411299364,0.046409848918220545
1907,58.0,58.0,-18.520418484870376,-0.5359992096283122,0.03560112769463493
1908,54.0,54.0,-22.42887695771448,-0.6491138594954909,0.024792303139379322
1909,50.0,54.0,-22.337372861301887,-0.6464656405367792,0.02504535731178075
1910,53.333333333333336,54.0,-22.245906261763338,-0.6438185067746504,0.025298307786743475
1911,56.666666666666664,56.666666666666664,-19.48781055856302,-0.563996492050607,0.03292580920952389
1912,60.0,57.333333333333336,-18.729752484498313,-0.542057542405219,0.035022215447991084
1913,58.666666666666664,57.333333333333336,-18.63839877236675,-0.5394136757161839,0.03527485373333096
1914,57.333333333333336,58.666666666666664,-17.21374948829905,-0.49818291784309854,0.03921471500376499
1915,56.0,58.666666666666664,-17.122471365092714,-0.4955412387722436,0.039467144248267715
1916,61.0,61.0,-14.69789780221187,-0.42537168431797423,0.04617229167264854
1917,66.0,62.666666666666664,-12.940028865787262,-0.3744972204756177,0.051033670412364576
1918,64.33333333333333,62.666666666666664,-12.848864621949737,-0.37185883718621204,0.05128578472397841
1919,62.666666666666664,62.666666666666664,-12.757738470163368,-0.36922155631840287,0.051537793692193884
1920,61.0,61.0,-14.333317143225656,-0.4148203598313252,0.04718053786653835
1921,60.333333333333336,60.333333333333336,-14.908934040600663,-0.43147928156647825,0.04558867189226855
1922,59.666666666666664,59.666666666666664,-15.48458922841926,-0.44813931146490077,0.043996700025946994
1923,59.0,59.666666666666664,-15.39361610614548,-0.4455064594223832,0.04424828579172477
1924,59.333333333333336,59.666666666666664,-15.30268140657683,-0.44287471937091477,0.04449976529968208
1925,59.666666666666664,59.333333333333336,-15.54511852917745,-0.44989108923343507,0.04382930651341685
1926,60.0,59.333333333333336,-15.454260873411421,-0.44726157890573587,0.044080572957080046
1927,57.333333333333336,57.333333333333336,-17.363441838742908,-0.5025151623650496,0.038800741473163786
1928,54.666666666666664,54.666666666666664,-19.93932815796932,-0.5770638574890705,0.031677139292854276
1929,52.0,52.0,-22.515253230554833,-0.6516136741735932,0.02455342994030222
1930,51.5,52.0,-22.424550455963512,-0.6489886462601168,0.02480426806076435
1931,51.0,52.0,-22.33388656699286,-0.6463647437349226,0.02505499864321515
1932,55.333333333333336,55.333333333333336,-18.90992829644029,-0.547272008421413,0.03452394003994655
1933,59.666666666666664,59.666666666666664,-14.486009043769947,-0.4192394142968197,0.04675826909345073
1934,64.0,59.666666666666664,-14.395462208445984,-0.41661889941981295,0.047008675964561264
1935,61.333333333333336,59.666666666666664,-14.304954523265813,-0.4139995175866489,0.04725897456612294
1936,58.666666666666664,58.666666666666664,-15.214486054360258,-0.440322258738365,0.04474366915469841
1937,56.0,56.666666666666664,-17.124056867860055,-0.4955871247888502,0.039462759547403393
1938,56.333333333333336,56.666666666666664,-17.033667029896073,-0.49297115357055893,0.039712732243011875
1939,56.666666666666664,56.666666666666664,-16.943316606599005,-0.49035632305167093,0.039962595937533985
1940,57.0,57.0,-16.51967233076637,-0.4780956391370296,0.041134182301602776
1941,58.5,58.5,-14.929400935195645,-0.4320716137179045,0.04553207078612782
1942,60.0,58.666666666666664,-14.672502486017557,-0.424636718776049,0.04624252230684275
1943,59.333333333333336,58.666666666666664,-14.5823103826963,-0.4220264701936854,0.04649194816817461
1944,58.666666666666664,59.333333333333336,-13.825491358029232,-0.40012337986207946,0.04858492782103333
1945,58.0,59.333333333333336,-13.73537881148058,-0.39751543373131926,0.048834133668463744
1946,60.0,60.0,-12.978639475847729,-0.37561464967909847,0.05092689294165212
1947,62.0,62.0,-10.888606750594846,-0.31512703760121136,0.05670686916474917
1948,64.0,62.666666666666664,-10.131947368519342,-0.29322856748393644,0.058799407326729655
1949,63.333333333333336,62.666666666666664,-10.041994729085353,-0.2906252492230672,0.05904817095174436
1950,62.666666666666664,62.666666666666664,-9.952082231757053,-0.2880230927143981,0.059296823563944
1951,62.0,62.0,-10.528876609331832,-0.3047160918899149,0.057701701273409095
1952,57.0,57.0,-15.439044594607196,-0.4468212047630451,0.04412265350856126
1953,52.0,53.0,-19.34925292038055,-0.5599864971028985,0.0333089897427982
1954,47.0,53.0,-19.259501652782745,-0.5573890067419293,0.03355719647489392
1955,53.0,53.0,-19.16979085794449,-0.5547926877026096,0.033805291279752785
1956,59.0,53.666666666666664,-18.413453935330004,-0.5329035498807352,0.03589693768152537
1957,56.333333333333336,53.666666666666664,-18.323824284403322,-0.5303095792263889,0.036144808083257
1958,53.666666666666664,53.666666666666664,-18.234235304628605,-0.5277167856353645,0.036392566009098445
1959,51.0,53.666666666666664,-18.144687062136676,-0.5251251710215536,0.03664021127616519
1960,53.666666666666664,53.666666666666664,-18.055179623058258,-0.5225347372988447,0.036887743701573
1961,56.333333333333336,56.333333333333336,-15.299046386857533,-0.4427695183087402,0.044509817930578316
1962,59.0,58.333333333333336,-13.209620752998568,-0.3822994760556158,0.05028811524512064
1963,58.666666666666664,58.333333333333336,-13.120236120945542,-0.37971259648955835,0.05053530804824494
1964,58.333333333333336,58.333333333333336,-13.030892556829194,-0.37712690547016453,0.05078238727817267
1965,58.0,58.0,-13.27492346011367,-0.3841894009203742,0.05010752089850175
1966,57.5,57.5,-13.68566223026312,-0.3960765867495541,0.0489716246531065
1967,57.0,57.0,-14.096442266741619,-0.40796496686706896,0.047835614285861465
1968,56.0,56.0,-15.007263635680005,-0.43432503720038357,0.04531674183360567
1969,55.0,55.0,-15.918126403209001,-0.4606863056498134,0.04279775489373133
1970,54.0,54.0,-16.829030635459475,-0.487048774129251,0.04027865328335383
1971,51.333333333333336,51.333333333333336,-19.4066430652288,-0.5616474245978279,0.033150277552000874
1972,48.666666666666664,49.0,-21.650963758647848,-0.6266002829151447,0.026943618637893567
1973,46.0,49.0,-21.561992781847337,-0.6240253749407976,0.027189667479253436
1974,49.0,49.0,-21.473063534291427,-0.6214516746520189,0.02743560091857261
1975,52.0,52.0,-18.384176082110926,-0.5320562198812614,0.03597790545462524
1976,55.0,52.0,-18.295330491436573,-0.5294849407052902,0.03622360754120986
1977,53.0,52.0,-18.206526828399205,-0.526914874956559,0.03646919367710054
1978,51.0,52.333333333333336,-17.78443182579624,-0.5146990285399085,0.03763649553293058
1979,51.666666666666664,52.333333333333336,-17.69571221642517,-0.5121313953873272,0.03788184921878026
1980,52.333333333333336,52.333333333333336,-17.607034733083417,-0.509564981403656,0.03812708640528289
1981,53.0,52.333333333333336,-17.518399441901813,-0.5069997885027867,0.03837220690955392
1982,52.666666666666664,52.333333333333336,-17.42980640901107,-0.5044358185986072,0.038617210548709174
1983,52.333333333333336,52.666666666666664,-17.007922367208714,-0.49222607759596115,0.0397839289933817
1984,52.0,52.666666666666664,-16.919414049292207,-0.48966455942683673,0.0400286983536518
1985,53.0,53.0,-16.49761485472561,-0.47745727398702503,0.04119518215367049
1986,54.0,53.0,-16.409191516306464,-0.47489821520851616,0.04143971650351791
1987,55.0,53.0,-16.320810766832125,-0.4723403889961491,0.04168413307382753
1988,51.0,51.0,-18.232472672433488,-0.5276657733181094,0.03639744056060893
1989,47.0,51.0,-18.144177299241235,-0.5251104179797,0.036641621023189457
1990,49.333333333333336,51.0,-18.05592471338622,-0.5225563009491053,0.03688568315757882
1991,51.666666666666664,51.666666666666664,-17.301048314332583,-0.5007094321221189,0.03897329048792778
1992,54.0,51.666666666666664,-17.21288150154438,-0.4981577974488239,0.03921711541728166
1993,52.666666666666664,51.666666666666664,-17.124757674485814,-0.49560740682501564,0.039460821469791046
1994,51.333333333333336,52.666666666666664,-16.036676899287606,-0.46411727413743653,0.04246990402312461
1995,50.0,52.666666666666664,-15.948639242080581,-0.46156937735427,0.04271337177329212
1996,53.0,53.0,-15.52731143566217,-0.4493757343532111,0.04387855195147971
1997,56.0,56.0,-12.439360212829882,-0.36000737498481084,0.052418267349426194
1998,59.0,56.0,-12.351452306381105,-0.3574632333167853,0.05266137627444778
1999,56.0,56.0,-12.263587782446649,-0.3549203471815873,0.05290436522531861
2000,53.0,53.0,-15.17576670715735,-0.4392016825745468,0.04485074733749555
2001,52.666666666666664,52.666666666666664,-15.42132247997727,-0.4463083092557247,0.044171663937893936
2002,52.333333333333336,52.333333333333336,-15.666921833703903,-0.453416197211402,0.043492460015488274
2003,52.0,52.0,-15.912564834468014,-0.4605253483554683,0.042813135387394244
2004,51.0,51.0,-16.8249182150671,-0.4869297566199127,0.04029002616369207
2005,50.0,50.0,-17.737315374965206,-0.5133354319005259,0.037766795868532814
2006,49.0,49.666666666666664,-17.983089713626548,-0.5204483840931035,0.03708710802606706
2007,49.333333333333336,49.666666666666664,-17.895574630515178,-0.5179156111205826,0.03732913059989297
2008,49.666666666666664,49.666666666666664,-17.80810352509524,-0.515384110905903,0.03757103155360846
2009,50.0,50.0,-17.38734313016421,-0.5032068893539068,0.03873464255784669
2010,51.5,51.5,-15.799960178519513,-0.4572664583558618,0.04312454306351741
2011,53.0,53.0,-14.21262140295866,-0.41132730585733057,0.047514321400424366
2012,53.0,53.0,-14.125326869612351,-0.4088009158129197,0.04775573404485412
2013,53.0,53.0,-14.038076644611465,-0.40627580809580327,0.04799702415475131
2014,53.0,53.0,-13.950870794086725,-0.40375198461986966,0.04823819154723172
2015,50.333333333333336,50.333333333333336,-16.530376050835606,-0.47840541537139936,0.0411045812112699
2016,47.666666666666664,47.666666666666664,-19.10992581432229,-0.5530601341918948,0.03397084779212229
2017,45.0,47.666666666666664,-19.022853484010803,-0.5505401749228545,0.03421164593504569
2018,47.666666666666664,47.666666666666664,-18.935825792698687,-0.5480215075505603,0.034452320629014516
2019,50.333333333333336,48.0,-18.515509473183315,-0.5358571379798518,0.0356147035446622
2020,53.0,48.0,-18.428571258262224,-0.5333410601427191,0.03585513079206887
2021,48.0,48.0,-18.34167788073279,-0.5308262799440014,0.03609543404186796
2022,43.0,44.333333333333336,-21.921496073392554,-0.6344297553971273,0.026195462722480994
2023,43.666666666666664,44.333333333333336,-21.834692569038886,-0.6319175762169135,0.0264355174284115
2024,44.333333333333336,44.333333333333336,-21.7479341004693,-0.6294067004167876,0.026675447588081054
2025,45.0,45.0,-20.99455406714793,-0.6076031378925429,0.028758916725640467
2026,46.666666666666664,46.666666666666664,-19.24121920187219,-0.55685989454902,0.03360775651172309
2027,48.333333333333336,48.333333333333336,-17.4879295707729,-0.5061179603272561,0.03845647120289155
2028,50.0,50.0,-15.734685239980806,-0.4553773371411404,0.04330506061626156
2029,50.0,50.0,-15.648152942293436,-0.4528730069498088,0.043544365301360424
2030,50.0,50.0,-15.56166607717482,-0.45036999162190555,0.04378354434289209
2031,50.333333333333336,50.333333333333336,-15.141891377422503,-0.4382212970622749,0.04494442941148954
2032,50.666666666666664,50.666666666666664,-14.722162242500552,-0.4260739211938544,0.04610518847075088
2033,51.0,50.666666666666664,-14.635812071873097,-0.4235748619395832,0.046343989484274095
