WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
1227,14148.207862394067,14127.30703123677,-64.33544084771893,-0.4080810121699338
1228,14142.9754820533,14127.30703123677,-55.77060490879376,-0.3537540832958546
1229,14131.47944934585,14125.806659298458,-48.68817610649603,-0.30883009309430454
1230,14119.9834166384,14124.570351252654,-41.32374629806327,-0.26211736476490666
1231,14114.187067311306,14122.08759474386,-35.187855692414814,-0.2231972856309651
1232,14118.137331027583,14119.9834166384,-28.655505441938658,-0.18176245489178733
1233,14122.08759474386,14118.137331027583,-21.847209639274297,-0.13857729589252982
1234,14124.570351252654,14114.187067311306,-17.125267233614068,-0.10862591900112446
1235,14107.556226290568,14107.556226290568,-15.066105938147302,-0.0955646169473786
1236,14090.542101328481,14103.29211860571,-10.622443791708065,-0.06737837741033292
1237,14073.527976366395,14103.29211860571,-1.896935289416433,-0.01203229919302406
1238,14071.526695925926,14092.926508034629,-3.5193276961308584,-0.022323167285995565
1239,14073.934103333333,14092.886700945577,5.201763867606132,0.03299489420006353
1240,14076.34151074074,14090.542101328481,11.635714053432821,0.07380557132421163
1241,14082.560897463549,14082.560897463549,12.450681638747483,0.07897492732329757
1242,14092.926508034629,14082.560897463549,21.264445069084104,0.1348808083474409
1243,14103.29211860571,14082.560897463549,30.09577064797304,0.1908980864376905
1244,14108.752462575252,14082.560897463549,38.94462837968058,0.24702657133049621
1245,14092.886700945577,14082.560897463549,47.8109881044129,0.3032660717216713
1246,14077.020939315902,14082.560897463549,56.69481949843794,0.3596163952671655
1247,14061.155177686229,14082.560897463549,65.59609207420726,0.4160773485838378
1248,14078.447818396713,14082.560897463549,74.51477518050706,0.4726487372504145
1249,14099.506780976575,14078.447818396713,79.3377589357533,0.5032410214810198
1250,14120.565743556437,14077.020939315902,86.86429141467306,0.5509819703522523
1251,14105.82453921437,14068.290757241168,87.10483849594675,0.5525077653900569
1252,14068.290757241168,14061.155177686229,88.95727438884933,0.5642578040031887
1253,14030.756975267966,14030.756975267966,67.56434224288023,0.4285619995079639
1254,14002.345636681901,14002.345636681901,48.17549712342952,0.3055781598563755
1255,13992.709235097502,13992.709235097502,47.578780407246086,0.30179317356717633
1256,13983.072833513103,13983.072833513103,46.99922313752177,0.298117029996501
1257,13973.918785553524,13977.166489121682,50.16685038985452,0.3182093542002816
1258,13975.001353409576,13976.08392126563,58.17534922719278,0.36900742550330545
1259,13976.08392126563,13975.001353409576,66.20091067285466,0.41991372527858634
1260,13977.166489121682,13973.918785553524,74.24350212385252,0.47092804672470967
1261,13944.379551220625,13944.379551220625,53.846424338855286,0.34154896673223695
1262,13901.24605411962,13901.24605411962,19.872048100838583,0.1260488060069675
1263,13858.112557018612,13858.112557018612,-14.085396908936673,-0.08934395959258293
1264,13838.437702706171,13848.116077782528,-14.88892607327034,-0.094440761454322
1265,13843.27689024435,13847.383406167482,-6.4117830444229185,-0.04067007049565966
1266,13848.116077782528,13843.27689024435,-1.2916533203424478,-0.008192983330218217
1267,13847.383406167482,13838.437702706171,3.1126020629708364,0.019743298305383992
1268,13826.306969737165,13826.306969737165,0.2420754007071082,0.0015354891980072418
1269,13805.230533306847,13805.230533306847,-11.557425386414252,-0.07330898471634403
1270,13784.15409687653,13784.15409687653,-23.340231045400287,-0.14804756109276007
1271,13754.627910443562,13754.627910443562,-43.55612594650847,-0.27627739436101867
1272,13724.590975601102,13724.590975601102,-64.2661430232256,-0.40764145465718943
1273,13694.554040758643,13694.554040758643,-84.9595685514978,-0.5389002744235116
1274,13673.572508644016,13679.496337486205,-90.6572058052825,-0.5750405036169164
1275,13656.97088942149,13679.496337486205,-81.28061808441998,-0.5155646166500975
1276,13640.36927019896,13679.496337486205,-71.88754382162915,-0.4559841552119044
1277,13634.527265220588,13679.496337486205,-62.478018334941225,-0.3962993433253288
1278,13644.362044632353,13673.572508644016,-58.97590594205576,-0.3740853730596945
1279,13654.196824044117,13672.040675773003,-51.065417462328696,-0.3239089834520162
1280,13664.735963482526,13664.735963482526,-48.911464076049015,-0.3102464132348004
1281,13679.496337486205,13656.97088942149,-47.20156408060029,-0.29940048272346964
1282,13694.256711489885,13654.196824044117,-40.48438312441067,-0.25679326705191896
1283,13709.017085493562,13651.449025466256,-33.72469935033769,-0.21391645514051474
1284,13692.632326079753,13651.449025466256,-24.201017394510927,-0.15350754644418765
1285,13672.040675773003,13651.449025466256,-14.661172404732497,-0.09299611529417397
1286,13651.449025466256,13651.449025466256,-5.105201106103777,-0.032382394638540056
1287,13643.641005274792,13651.449025466256,4.466859621423282,0.02833338159242743
1288,13643.634910709241,13651.449025466256,14.05497274335903,0.08915097848820604
1289,13643.62881614369,13651.449025466256,23.659101070999895,0.15007016016009125
1290,13643.387392817203,13651.449025466256,33.27920726173761,0.21109068974315798
1291,13642.734790666667,13651.449025466256,42.915253819403006,0.27221232939844114
1292,13642.08218851613,13643.955640658054,45.07381828638063,0.2859041477944774
1293,13643.955640658054,13643.641005274792,54.42699709349472,0.3452315515444199
1294,13666.477848530134,13643.634910709241,64.10454367863895,0.4066164267195883
1295,13689.000056402214,13643.62881614369,73.79787911699896,0.46810145091241145
1296,13711.522264274292,13643.387392817203,83.27163638866477,0.5281936863198614
1297,13693.337277232995,13643.382404964605,92.9975413179618,0.5898852994573203
1298,13668.3598410988,13642.734790666667,102.09649342399825,0.6476001380623115
1299,13643.382404964605,13643.382404964605,112.5063090355161,0.713629810592172
1300,13629.646219162561,13643.955640658054,122.85734208924077,0.7792866241602218
1301,13623.157681600986,13646.689847141537,135.3849029667108,0.8587491980622993
1302,13616.66914403941,13646.689847141537,145.19377523171715,0.9209670747006697
1303,13616.300497262639,13643.382404964605,151.71068387879677,0.9623039590348718
1304,13626.811656325524,13637.32281538841,155.49088422466411,0.9862818468524727
1305,13637.32281538841,13629.646219162561,157.66947740940486,1.000100707813377
1306,13646.689847141537,13626.811656325524,164.70546371379533,1.0447301123044086
1307,13647.337839740982,13623.157681600986,170.9373579560579,1.084259144461523
1308,13647.985832340426,13616.66914403941,174.3499691338002,1.1059054066958653
1309,13648.63382493987,13616.300497262639,183.8977106690345,1.1664669257946023
1310,13613.019193111108,13613.019193111108,190.5479940557816,1.2086498088201025
1311,13572.129242493824,13572.129242493824,159.6047897104745,1.0123764331721672
1312,13531.23929187654,13537.478045464937,134.91545704892997,0.8557714930405839
1313,13521.3402821038,13535.724943156107,143.13929641913273,0.9079354737312549
1314,13529.409163784369,13531.23929187654,148.64562320170262,0.9428622167076828
1315,13537.478045464937,13529.409163784369,156.82246848168506,0.9947281129265545
1316,13535.724943156107,13521.3402821038,158.77551426614082,1.0071163221317927
1317,13518.990834964452,13518.990834964452,166.46290732390298,1.0558776129322496
1318,13502.256726772797,13502.256726772797,159.78051055747164,1.0134910340850838
1319,13484.222998085368,13484.222998085368,151.8133228766401,0.9629550002895207
1320,13459.416712901328,13459.416712901328,137.08836649152545,0.8695543019092513
1321,13434.610427717287,13434.610427717287,122.37815596783184,0.776247136828431
