WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
3025,163.0,164.0,-13.008220372655387,-0.12072641590887807
3026,162.0,164.5,-12.223019869071095,-0.11343914371851045
3027,161.0,166.0,-10.437692436514226,-0.09686991472466347
3028,167.0,167.0,-9.152242693374546,-0.08493993999523261
3029,173.0,172.0,-3.8666753429758955,-0.03588575856380121
3030,179.0,172.0,-3.5809951739536245,-0.03323442410648444
3031,175.5,172.0,-3.295207060637267,-0.03058208784205112
3032,172.0,173.0,-2.009315963429117,-0.018648017003136643
3033,172.0,175.5,0.7766730708110572,0.0072081309733503605
3034,172.0,177.5,3.062754908385614,0.028424750835175483
3035,177.5,179.0,4.848924328374096,0.0450017941281308
3036,183.0,183.0,9.135176022248515,0.08478154799622555
3037,186.0,186.0,12.421504593490226,0.11528123654240004
3038,189.0,189.0,15.707904557200209,0.14578158766628083
3039,190.5,190.5,17.494370339715488,0.16236138143429307
3040,192.0,192.0,19.280896278221007,0.17894173349674447
3041,195.5,195.5,23.067476620358548,0.21408414807479292
3042,199.0,199.0,26.8541055238411,0.24922701333994285
3043,205.5,202.0,30.14077705605905,0.27972988483107614
3044,212.0,205.5,33.92748519369343,0.31487348545086286
3045,207.0,205.5,34.21422382231867,0.31753464323762753
3046,202.0,205.5,34.50098673601542,0.3201960264087691
3047,206.0,205.5,34.787767636974195,0.3228575765157108
3048,210.0,205.5,35.07456013510205,0.32551923425341345
3049,209.5,205.5,35.361357747625334,0.32818093945668886
3050,209.0,205.5,35.648153898698865,0.33084263109657236
3051,206.5,204.0,34.434941919002995,0.3195830790709419
3052,204.0,202.0,32.72171504535004,0.3036829994159097
3053,201.5,201.5,32.508466420286595,0.3017038860964897
3054,199.0,199.0,30.29518909169019,0.28116294877840725
3055,195.0,195.0,26.58187601237296,0.2467005114601511
3056,191.0,191.0,22.868520039680106,0.21223767605796368
3057,187.5,187.5,19.65511393508723,0.18241476479458163
3058,184.0,184.0,16.441650363797862,0.1525913201955009
3059,178.0,178.0,10.728121894342394,0.09956532628149312
3060,172.0,172.0,5.014520998169701,0.04653866019114328
3061,161.0,161.0,-5.699159950753483,-0.052892642869881885
3062,150.0,150.0,-16.41292867635093,-0.152324760566805
3063,150.0,150.0,-16.12679300084278,-0.1496691986545491
3064,150.0,150.0,-15.840760845153909,-0.14701459748683773
3065,150.0,150.0,-15.554840229320689,-0.14436103149585447
3066,150.0,150.0,-15.2690392729005,-0.14170857603741535
3067,150.0,150.0,-14.983366195384178,-0.13905730739479666
3068,150.0,150.0,-14.69782931660302,-0.1364073027825124
3069,150.0,150.0,-14.412437057142597,-0.1337586403501546
3070,150.0,150.0,-14.127197938755216,-0.13111139918622153
3071,150.0,150.0,-13.842120584773738,-0.12846565932195794
3072,150.0,150.0,-13.557213720524032,-0.12582150173518322
3073,150.0,150.0,-13.272486173740845,-0.12317900835415092
3074,150.0,150.0,-12.9879468749848,-0.1205382620614188
3075,150.0,150.0,-12.703604858057133,-0.11789934669769782
3076,150.0,150.0,-12.419469260418964,-0.11526234706574351
3077,150.0,150.0,-12.135549323608302,-0.11262734893422593
3078,150.0,150.0,-11.851854393659778,-0.10999443904162519
3079,150.0,150.0,-11.568393921525967,-0.10736370510014161
3080,150.0,150.0,-11.285177463495529,-0.10473523579957643
3081,150.0,150.0,-11.002214681618625,-0.10210912081128
3082,150.0,150.0,-10.719515344125057,-0.09948545079203239
3083,150.0,150.0,-10.437089325852867,-0.0968643173880212
3084,150.0,150.0,-10.154946608667615,-0.09424581323873277
3085,150.0,150.0,-9.873097281891432,-0.09163003198093404
3086,150.0,150.0,-9.59155154272662,-0.089017068252604
3087,150.0,150.0,-9.310319696683564,-0.08640701769690501
3088,150.0,150.0,-9.029412158008881,-0.08379997696615632
3089,150.0,150.0,-8.748839450111518,-0.08119604372578862
3090,150.0,150.0,-8.468612205996124,-0.07859531665836608
3091,150.0,150.0,-8.18874116869074,-0.07599789546755566
3092,150.0,150.0,-7.909237191676539,-0.07340388088211534
3093,150.0,150.0,-7.6301112393232415,-0.07081337465993524
3094,150.0,150.0,-7.35137438732022,-0.06822647959203851
3095,150.0,150.0,-7.073037823108962,-0.06564329950659498
3096,150.0,150.0,-6.795112846320535,-0.06306393927298116
3097,150.0,150.0,-6.5176108692082835,-0.060488504805795984
3098,150.0,150.0,-6.240543417085519,-0.05791710306892294
3099,150.0,150.0,-5.963922128761396,-0.05534984207957534
3100,150.0,150.0,-5.687758756979747,-0.05278683091236902
3101,150.0,150.0,-5.412065168859726,-0.050228179703411896
3102,150.0,150.0,-5.136853346331009,-0.047673999654342915
3103,150.0,150.0,-4.8621353865785295,-0.04512440303645962
3104,150.0,150.0,-4.587923502483363,-0.04257950319480981
3105,150.0,150.0,-4.314230023059963,-0.0400394145522495
3106,150.0,150.0,-4.041067393907724,-0.03750425261363376
3107,150.0,150.0,-3.7684481776484517,-0.03497413396987674
3108,150.0,150.0,-3.496385054372695,-0.032449176302094054
3109,150.0,150.0,-3.2248908220874455,-0.029929498385757727
3110,150.0,150.0,-2.9539783971611087,-0.027415220094825866
3111,150.0,150.0,-2.6836608147700645,-0.024906462405887123
3112,150.0,150.0,-2.4139512293497773,-0.022403347402347337
3113,150.0,150.0,-2.1448629150411307,-0.019905998278571847
3114,150.0,150.0,-1.8764092661431278,-0.017414539344086946
3115,150.0,150.0,-1.608603797562182,-0.014929096027749602
3116,150.0,150.0,-1.34146014526209,-0.012449794881923588
3117,150.0,150.0,-1.0749920667210517,-0.009976763586720979
3118,150.0,150.0,-0.809213441382326,-0.0075101309541845745
3119,150.0,150.0,-0.5441382711103415,-0.005050026932520983
3120,150.0,150.0,-0.2797806806433982,-0.002596582610302024
3121,150.0,150.0,-0.01615491805205238,-0.00014993022071891113
3122,150.0,150.0,0.24672464480408962,0.0022897968541783493
3123,150.0,150.0,0.5088435118188954,0.004722464079235228
3124,150.0,150.0,0.7701870621813214,0.007147935761938497
3125,150.0,150.0,1.0307405499145261,0.009566075048138846
3126,150.0,150.0,1.2904891034158936,0.011976743917781937
3127,150.0,150.0,1.5494177249966015,0.014379803180635245
3128,150.0,150.0,1.8075112904184607,0.016775112471989557
3129,150.0,150.0,2.0647545484287093,0.019162530248341518
3130,150.0,150.0,2.32113212030049,0.021541913783128874
3131,150.0,150.0,2.5766284993637782,0.023913119162377143
3132,150.0,150.0,2.8312280505404033,0.02627600128038425
3133,150.0,150.0,3.0849150098795235,0.028630413835409353
3134,150.0,150.0,3.3376734840885547,0.030976209325319522
3135,150.0,150.0,3.589487450062734,0.0333132390432237
3136,150.0,150.0,3.8403407544192305,0.0356413530731489
3137,150.0,150.0,4.090217113024664,0.037960400285655206
3138,150.0,150.0,4.339100110524214,0.040270228333465545
3139,150.0,150.0,4.586973199871181,0.04257068364709966
3140,150.0,150.0,4.8338197018506435,0.04486161143045322
3141,150.0,150.0,5.079622804609471,0.04714285565643605
3142,150.0,150.0,5.324365563179754,0.04941425906254915
3143,150.0,150.0,5.568030899002679,0.05167566314646587
3144,150.0,150.0,5.810601599454003,0.053926908161628
3145,150.0,150.0,6.052060317363157,0.0561678331127826
3146,150.0,150.0,6.292389570539626,0.05839827575158651
3147,150.0,150.0,6.531571741290236,0.06061807257212633
3148,150.0,150.0,6.769589075940303,0.06282705880647438
3149,150.0,150.0,7.006423684353194,0.0650250684202298
3150,150.0,150.0,7.242057539446478,0.06721193410802805
3151,150.0,150.0,7.476472476713525,0.06938748728910105
3152,150.0,150.0,7.709650193733523,0.07155155810272965
3153,150.0,150.0,7.941572249692399,0.07370397540379747
3154,150.0,150.0,8.17222006489419,0.07584456675825607
3155,150.0,150.0,8.401574920278108,0.07797315843864282
3156,150.0,150.0,8.629617956928087,0.08008957541952924
3157,150.0,150.0,8.856330175582798,0.08219364137297354
3158,150.0,150.0,9.081692436153844,0.08428517866404898
3159,150.0,150.0,9.305685457228947,0.0863640083462332
3160,150.0,150.0,9.52828981558423,0.08842995015688175
3161,150.0,150.0,9.749485945691731,0.09048282251265743
3162,150.0,150.0,9.96925413922645,0.09252244250495531
3163,150.0,150.0,10.187574544574773,0.09454862589534055
3164,150.0,150.0,10.404427166337655,0.09656118711093753
3165,150.0,150.0,10.619791864834951,0.09855993923982963
3166,150.0,150.0,10.833648355611558,0.1005446940264759
3167,150.0,150.0,11.045976208938555,0.10251526186708117
3168,150.0,150.0,11.256754849315257,0.10447145180497484
3169,150.0,150.0,11.465963554972177,0.10641307152599788
3170,150.0,150.0,11.673581457366708,0.10833992735382239
3171,150.0,150.0,11.879587540686316,0.11025182424534084
3172,150.0,150.0,12.08396064134672,0.11214856578600885
3173,150.0,150.0,12.286679447485767,0.11402995418514786
3174,150.0,150.0,12.487722498464564,0.11589579027131533
3175,150.0,150.0,12.687068184358395,0.11774587348758002
3176,150.0,150.0,12.88469474545559,0.11958000188687107
3177,150.0,150.0,13.080580271748204,0.12139797212725113
3178,150.0,150.0,13.274702702423838,0.12319957946720014
3179,150.0,150.0,13.467039825364736,0.12498461776096642
3180,150.0,150.0,13.657569276628237,0.12675287945374494
3181,150.0,150.0,13.846268539944276,0.12850415557701378
3182,150.0,150.0,14.03311494620425,0.13023823574379026
3183,150.0,150.0,14.218085672942834,0.131954908143822
3184,150.0,150.0,14.40115774383321,0.13365395953890205
3185,150.0,150.0,14.582308028170246,0.1353351752580725
3186,150.0,150.0,14.761513240352315,0.13699833919281534
3187,150.0,150.0,14.938749939372428,0.13864323379232982
3188,150.0,150.0,15.113994528296871,0.1402696400586936
3189,150.0,150.0,15.287223253750199,0.1418773375420834
3190,150.0,150.0,15.458412205396826,0.1434661043359635
3191,150.0,150.0,15.627537315419886,0.14503571707224927
3192,150.0,150.0,15.794574358004411,0.14658595091651067
3193,150.0,150.0,15.95949894881187,0.14811657956309549
3194,150.0,150.0,16.122286544464714,0.14962737523034564
3195,150.0,150.0,16.282912442016368,0.15111810865567812
3196,150.0,150.0,16.441351778432818,0.15258854909077388
3197,150.0,150.0,16.59757953006374,0.1540384642966694
3198,150.0,150.0,16.751570512120452,0.15546762053891167
3199,150.0,150.0,16.90329937814704,0.15687578258264995
3200,150.0,150.0,17.052740619494216,0.15826271368775255
3201,150.0,150.0,17.199868564789085,0.1596281756038861
3202,150.0,150.0,17.344657379407636,0.16097192856561962
3203,150.0,150.0,17.48708106494314,0.16229373128749108
3204,150.0,150.0,17.627113458675467,0.16359334095908198
3205,150.0,150.0,17.764728233037886,0.16487051324006907
3206,150.0,150.0,17.89989889508729,0.16612500225530755
3207,150.0,150.0,18.03259878596623,0.16735656058983822
3208,150.0,150.0,18.162801080368354,0.16856493928392652
3209,150.0,150.0,18.290478786003405,0.16974988782809713
3210,150.0,150.0,18.41560474306175,0.17091115415816455
3211,150.0,150.0,18.538151623675276,0.1720484846502296
3212,150.0,150.0,18.658091931376475,0.17316162411565947
3213,150.0,150.0,18.775398000563655,0.17425031579612438
3214,150.0,150.0,18.890041995955244,0.17531430135853313
3215,150.0,150.0,19.001995912051598,0.17635332089003822
3216,150.0,150.0,19.11123157258976,0.1773671128929756
3217,150.0,150.0,19.21772063000344,0.17835541427985302
3218,150.0,150.0,19.321434564874153,0.17931796036825576
3219,150.0,150.0,19.42234468539209,0.1802544848758436
3220,150.0,150.0,19.520422126802032,0.18116471991520813
3221,150.0,150.0,19.615637850862186,0.18204839598885036
3222,150.0,150.0,19.707962645294856,0.1829052419840827
3223,150.0,150.0,19.797367123234608,0.18373498516790726
3224,150.0,150.0,19.883821722680068,0.18453735118192835
3225,150.0,150.0,19.96729670594391,0.1853120640372477
3226,150.0,150.0,20.047762159098056,0.18605884610931575
3227,150.0,150.0,20.125187991424355,0.18677741813283322
3228,150.0,150.0,20.199543934858184,0.18746749919658756
3229,150.0,150.0,20.270799543432076,0.18812880673828924
3230,150.0,150.0,20.338924192723653,0.18876105653944816
3231,150.0,150.0,20.403887079297192,0.189363962720191
3232,150.0,150.0,20.465657220145886,0.18993723773408488
3233,150.0,150.0,20.52420345213295,0.19048059236295053
3234,150.0,150.0,20.579494431431613,0.19099373571166472
3235,150.0,150.0,20.631498632965986,0.19147637520297145
3236,150.0,150.0,20.68018434984856,0.19192821657226117
3237,150.0,150.0,20.72551969281767,0.19234896386235012
3238,150.0,150.0,20.767472589674526,0.19273831941825562
3239,150.0,150.0,20.80601078471659,0.19309598388193722
3240,150.0,150.0,20.841101838176883,0.19342165618709314
3241,150.0,150.0,20.87271312565258,0.1937150335538572
3242,150.0,150.0,20.90081183754228,0.1939758114835761
3243,150.0,150.0,20.92536497847459,0.19420368375350644
3244,150.0,150.0,20.946339366736993,0.19439834241151402
3245,150.0,150.0,20.96370163371239,0.1945594777708445
3246,150.0,150.0,20.977418223301356,0.19468677840476167
3247,150.0,150.0,20.98745539135416,0.19477993114127592
3248,150.0,150.0,20.99377920509596,0.19483862105780977
3249,150.0,150.0,20.996355542551328,0.1948625314758569
3250,150.0,150.0,20.995150091974892,0.19485134395569811
3251,150.0,150.0,20.990128351265867,0.1948047382909678
3252,150.0,150.0,20.98125562740097,0.19472239250339085
3253,150.0,150.0,20.96849703584985,0.19460398283735736
3254,150.0,150.0,20.951817500000516,0.19444918375459028
3255,150.0,150.0,20.931181750573387,0.19425766792870727
3256,150.0,150.0,20.906554325048546,0.19402910623990513
3257,150.0,150.0,20.877899567078202,0.19376316776950706
3258,150.0,150.0,20.845181625907117,0.19345951979458373
3259,150.0,150.0,20.80836445578393,0.19311782778249
3260,150.0,150.0,20.767411815382502,0.19273775538549437
3261,150.0,150.0,20.722287267212778,0.19231896443531152
3262,150.0,150.0,20.672954177036218,0.19186111493767685
3263,150.0,150.0,20.619375713274394,0.19136386506685804
3264,150.0,150.0,20.561514846422142,0.1908268711602084
3265,150.0,150.0,20.499334348463208,0.19024978771274384
3266,150.0,150.0,20.4327967922693,0.18963226737156536
3267,150.0,150.0,20.361864551019153,0.18897396093046773
3268,150.0,150.0,20.286499797597344,0.1882745173243599
3269,150.0,150.0,20.20666450400563,0.1875335836238019
3270,150.0,150.0,20.122320440767908,0.18675080502948216
3271,150.0,150.0,20.033429176332902,0.18592582486667422
3272,150.0,150.0,19.939952076479813,0.18505828457972062
3273,150.0,150.0,19.84185030372055,0.18414782372648505
3274,150.0,150.0,19.739084816698323,0.183194079972771
3275,150.0,150.0,19.6316163695908,0.1821966890867824
3276,150.0,150.0,19.51940551151324,0.18115528493358435
3277,150.0,150.0,19.40241258590686,0.18006949946942663
3278,150.0,150.0,19.280597729949022,0.1789389627362699
3279,150.0,150.0,19.153920873938205,0.17776330285607764
3280,150.0,150.0,19.022341740700085,0.17654214602530405
3281,150.0,150.0,18.885819844973184,0.17527511650919253
3282,150.0,150.0,18.74431449280769,0.17396183663619627
3283,150.0,150.0,18.597784780959273,0.17260192679235226
3284,150.0,150.0,18.446189596273825,0.1711950054155713
3285,150.0,150.0,18.289487615086273,0.1697406889900585
3286,150.0,150.0,18.127637302604626,0.16823859204059674
3287,150.0,150.0,17.960596912303572,0.16668832712691875
3288,150.0,150.0,17.788324485304884,0.16508950483795684
3289,150.0,150.0,17.61077784977283,0.16344173378623186
3290,150.0,150.0,17.42791462029254,0.1617446206020839
3291,150.0,150.0,17.23969219725859,0.15999776992799786
3292,150.0,150.0,17.046067766258602,0.15820078441288285
3293,150.0,150.0,16.846998297454775,0.15635326470633232
3294,150.0,150.0,16.64244054496612,0.1544548094528906
3295,150.0,150.0,16.432351046247277,0.152505015286288
3296,150.0,150.0,16.216686121473458,0.15050347682373239
3297,150.0,150.0,15.995401872913135,0.14844978666008754
3298,150.0,150.0,15.768454184307757,0.1463435353621162
3299,150.0,150.0,15.535798720251933,0.1441843114627277
3300,150.0,150.0,15.297390925562468,0.14197170145512228
3301,150.0,150.0,15.053186024660135,0.13970528978705335
3302,150.0,150.0,14.80313902093917,0.13738465885497586
3303,150.0,150.0,14.547204696136532,0.13500938899819262
3304,150.0,150.0,14.285337609715725,0.13257905849313573
3305,150.0,150.0,14.017492098222647,0.13009324354738822
3306,150.0,150.0,13.743622274665086,0.12755151829392541
3307,150.0,150.0,13.463682027878804,0.12495345478523165
3308,150.0,150.0,13.177625021892709,0.12229862298740854
3309,150.0,150.0,12.885404695301304,0.1195865907743509
3310,150.0,150.0,12.586974260620764,0.11681692392177054
3311,150.0,150.0,12.282286703667978,0.11398918610143337
3312,150.0,150.0,11.971294782905943,0.11110293887508413
3313,150.0,150.0,11.653951028821666,0.10815774168867281
3314,150.0,150.0,11.33020774328179,0.10515315186637435
3315,150.0,150.0,11.000016998892534,0.10208872460464845
3316,150.0,150.0,10.66333063835873,0.09896401296629087
3317,150.0,150.0,10.320100273846492,0.09577856787451851
3318,150.0,150.0,9.970277286334976,0.09253193810695325
3319,150.0,150.0,9.613812824979277,0.08922367028970916
3320,150.0,150.0,9.250657806457639,0.08585330889133408
3321,150.0,150.0,8.880762914336628,0.08242039621691792
3322,150.0,150.0,8.504078598412661,0.07892447240198153
3323,150.0,150.0,8.120555074076492,0.07536507540657866
3324,150.0,150.0,7.73014232165383,0.07174174100917638
3325,150.0,150.0,7.332790085762554,0.06805400280068956
3326,150.0,150.0,6.928447874659241,0.06430139217841604
3327,150.0,150.0,6.517064959588424,0.060483438339997364
3328,150.0,150.0,6.098590374130254,0.05659966827736447
3329,150.0,150.0,5.672972913545436,0.05264960677065828
3330,150.0,150.0,5.2401611341229,0.048632776382175495
3331,150.0,150.0,4.8001033525195,0.04454869745024054
3332,150.0,150.0,4.352747645107456,0.0403968880831493
3333,150.0,150.0,3.8980418473156533,0.03617686415305587
3334,150.0,150.0,3.4359335529707096,0.03188813928985713
3335,150.0,150.0,2.9663701136369127,0.027530224875066876
3336,150.0,150.0,2.489298637952743,0.023102630035658215
3337,150.0,150.0,2.0046659909737627,0.01860486163796507
3338,150.0,150.0,1.5124187935045939,0.01403642428148241
3339,150.0,150.0,1.0125034214415791,0.00939682029276565
